Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 23001, Train DL size: 18401, Test DL size: 4600
Finished loading data!
Training model...
Epoch [150/50000], Loss: 0.9941, Train error: 0.4682, Dev error: 0.4659
Epoch [151/50000], Loss: 0.9940, Train error: 0.4680, Dev error: 0.4659
Epoch [152/50000], Loss: 0.9940, Train error: 0.4678, Dev error: 0.4659
Epoch [153/50000], Loss: 0.9939, Train error: 0.4678, Dev error: 0.4659
Epoch [154/50000], Loss: 0.9939, Train error: 0.4677, Dev error: 0.4661
Epoch [155/50000], Loss: 0.9938, Train error: 0.4676, Dev error: 0.4659
Epoch [156/50000], Loss: 0.9938, Train error: 0.4674, Dev error: 0.4661
Epoch [157/50000], Loss: 0.9937, Train error: 0.4675, Dev error: 0.4663
Epoch [158/50000], Loss: 0.9937, Train error: 0.4672, Dev error: 0.4665
Epoch [159/50000], Loss: 0.9936, Train error: 0.4670, Dev error: 0.4670
Epoch [160/50000], Loss: 0.9936, Train error: 0.4669, Dev error: 0.4670
Epoch [161/50000], Loss: 0.9935, Train error: 0.4668, Dev error: 0.4667
Epoch [162/50000], Loss: 0.9935, Train error: 0.4669, Dev error: 0.4667
Epoch [163/50000], Loss: 0.9934, Train error: 0.4666, Dev error: 0.4670
Epoch [164/50000], Loss: 0.9934, Train error: 0.4666, Dev error: 0.4667
Epoch [165/50000], Loss: 0.9934, Train error: 0.4667, Dev error: 0.4667
Epoch [166/50000], Loss: 0.9933, Train error: 0.4667, Dev error: 0.4667
Epoch [167/50000], Loss: 0.9933, Train error: 0.4666, Dev error: 0.4665
Epoch [168/50000], Loss: 0.9932, Train error: 0.4664, Dev error: 0.4665
Epoch [169/50000], Loss: 0.9932, Train error: 0.4666, Dev error: 0.4665
Epoch [170/50000], Loss: 0.9931, Train error: 0.4667, Dev error: 0.4665
Epoch [171/50000], Loss: 0.9931, Train error: 0.4667, Dev error: 0.4674
Epoch [172/50000], Loss: 0.9930, Train error: 0.4668, Dev error: 0.4676
Epoch [173/50000], Loss: 0.9930, Train error: 0.4667, Dev error: 0.4672
Epoch [174/50000], Loss: 0.9929, Train error: 0.4665, Dev error: 0.4678
Epoch [175/50000], Loss: 0.9929, Train error: 0.4666, Dev error: 0.4680
Epoch [176/50000], Loss: 0.9929, Train error: 0.4665, Dev error: 0.4680
Epoch [177/50000], Loss: 0.9928, Train error: 0.4662, Dev error: 0.4680
Epoch [178/50000], Loss: 0.9928, Train error: 0.4661, Dev error: 0.4676
Epoch [179/50000], Loss: 0.9927, Train error: 0.4660, Dev error: 0.4676
Epoch [180/50000], Loss: 0.9927, Train error: 0.4660, Dev error: 0.4676
Epoch [181/50000], Loss: 0.9926, Train error: 0.4660, Dev error: 0.4676
Epoch [182/50000], Loss: 0.9926, Train error: 0.4661, Dev error: 0.4678
Epoch [183/50000], Loss: 0.9925, Train error: 0.4662, Dev error: 0.4672
Epoch [184/50000], Loss: 0.9925, Train error: 0.4662, Dev error: 0.4676
Epoch [185/50000], Loss: 0.9924, Train error: 0.4659, Dev error: 0.4674
Epoch [186/50000], Loss: 0.9924, Train error: 0.4657, Dev error: 0.4676
Epoch [187/50000], Loss: 0.9923, Train error: 0.4657, Dev error: 0.4672
Epoch [188/50000], Loss: 0.9923, Train error: 0.4657, Dev error: 0.4672
Epoch [189/50000], Loss: 0.9923, Train error: 0.4656, Dev error: 0.4672
Epoch [190/50000], Loss: 0.9922, Train error: 0.4656, Dev error: 0.4672
Epoch [191/50000], Loss: 0.9922, Train error: 0.4655, Dev error: 0.4672
Epoch [192/50000], Loss: 0.9921, Train error: 0.4651, Dev error: 0.4672
Epoch [193/50000], Loss: 0.9921, Train error: 0.4653, Dev error: 0.4672
Epoch [194/50000], Loss: 0.9920, Train error: 0.4651, Dev error: 0.4670
Epoch [195/50000], Loss: 0.9920, Train error: 0.4650, Dev error: 0.4670
Epoch [196/50000], Loss: 0.9919, Train error: 0.4650, Dev error: 0.4670
Epoch [197/50000], Loss: 0.9919, Train error: 0.4650, Dev error: 0.4667
Epoch [198/50000], Loss: 0.9918, Train error: 0.4648, Dev error: 0.4672
Epoch [199/50000], Loss: 0.9918, Train error: 0.4647, Dev error: 0.4674
Epoch [200/50000], Loss: 0.9918, Train error: 0.4646, Dev error: 0.4678
Epoch [201/50000], Loss: 0.9917, Train error: 0.4646, Dev error: 0.4680
Epoch [202/50000], Loss: 0.9917, Train error: 0.4646, Dev error: 0.4680
Epoch [203/50000], Loss: 0.9916, Train error: 0.4646, Dev error: 0.4680
Epoch [204/50000], Loss: 0.9916, Train error: 0.4646, Dev error: 0.4678
Epoch [205/50000], Loss: 0.9915, Train error: 0.4645, Dev error: 0.4685
Epoch [206/50000], Loss: 0.9915, Train error: 0.4646, Dev error: 0.4683
Epoch [207/50000], Loss: 0.9914, Train error: 0.4644, Dev error: 0.4683
Epoch [208/50000], Loss: 0.9914, Train error: 0.4642, Dev error: 0.4683
Epoch [209/50000], Loss: 0.9913, Train error: 0.4641, Dev error: 0.4685
Epoch [210/50000], Loss: 0.9913, Train error: 0.4640, Dev error: 0.4685
Epoch [211/50000], Loss: 0.9912, Train error: 0.4641, Dev error: 0.4683
Epoch [212/50000], Loss: 0.9912, Train error: 0.4639, Dev error: 0.4680
Epoch [213/50000], Loss: 0.9912, Train error: 0.4636, Dev error: 0.4678
Epoch [214/50000], Loss: 0.9911, Train error: 0.4639, Dev error: 0.4676
Epoch [215/50000], Loss: 0.9911, Train error: 0.4637, Dev error: 0.4676
Epoch [216/50000], Loss: 0.9910, Train error: 0.4636, Dev error: 0.4674
Epoch [217/50000], Loss: 0.9910, Train error: 0.4636, Dev error: 0.4676
Epoch [218/50000], Loss: 0.9909, Train error: 0.4635, Dev error: 0.4678
Epoch [219/50000], Loss: 0.9909, Train error: 0.4635, Dev error: 0.4680
Epoch [220/50000], Loss: 0.9908, Train error: 0.4631, Dev error: 0.4683
Epoch [221/50000], Loss: 0.9908, Train error: 0.4630, Dev error: 0.4683
Epoch [222/50000], Loss: 0.9908, Train error: 0.4631, Dev error: 0.4680
Epoch [223/50000], Loss: 0.9907, Train error: 0.4631, Dev error: 0.4678
Epoch [224/50000], Loss: 0.9907, Train error: 0.4631, Dev error: 0.4678
Epoch [225/50000], Loss: 0.9906, Train error: 0.4629, Dev error: 0.4676
Epoch [226/50000], Loss: 0.9906, Train error: 0.4630, Dev error: 0.4674
