away_buildUpPlayDribbling,home_buildUpPlayPassing,home_shortPass,home_headers,home_balance,away_finishing,away_defenceDefenderLineClass,away_reactions,home_slidingTackle,home_freeKicks,away_aggression,home_positioning,home_aggression,away_chanceCreationPassing,home_curve,away_longShot,home_gkPositioning,home_sprintSpeed,away_marking,home_finishing,awayTeamID,away_vision,home_longPass,WH betting difference,away_headers,home_buildUpPlaySpeed,away_strength,home_acceleration,home_standingTackle,home_marking,away_gkKicking,home_gkHandling,away_curve,homeTeamID,away_buildUpPlaySpeed,home_dribbling,home_defencePressure,home_gkKicking,home_volleys,home_reactions,IW betting difference,home_defenceTeamWidth,away_gkDiving,home_chanceCreationPassing,away_defenceTeamWidth,home_longShot,home_chanceCreationPositioningClass,home_stamina,away_power,LB betting difference,home_rating,home_previous_match_3_result,home_chanceCreationCrossing,home_agility,VC betting difference,_away_head_to_head,home_defensiveWorkRate,away_agility,away_previous_match_5_result,home_preferredFoot,away_penalties,home_power,home_penalties,away_previous_match_1_result,home_defenceAggression,away_chanceCreationCrossing,home_control,_home_head_to_head,home_previous_match_2_result,home_buildUpPlayPositioningClass,away_balance,home_previous_match_4_result,away_preferredFoot,home_gkReflexes,home_previous_match_5_result,away_rating,away_positioning,B365 betting difference,home_potential,home_crossing,home_defenceDefenderLineClass,BW betting difference,home_interceptions,home_vision,BS betting difference,away_buildUpPlayPassing,home_jump,away_chanceCreationShooting,away_crossing,home_strength,away_shortPass,home_attackingWorkRate,SJ betting difference,GB betting difference,away_acceleration,away_gkHandling,away_gkReflexes,away_jump,home_gkDiving,away_defenceAggression,away_previous_match_3_result,away_standingTackle,away_longPass,away_interceptions,home_chanceCreationShooting,away_control,away_defencePressure,away_chanceCreationPositioningClass,away_previous_match_4_result,away_stamina,away_freeKicks,home_previous_match_1_result,away_gkPositioning,away_volleys,away_slidingTackle,PS betting difference,away_sprintSpeed,away_buildUpPlayPositioningClass,away_potential,home_buildUpPlayDribbling,away_dribbling,away_previous_match_2_result,away_defensiveWorkRate,away_attackingWorkRate,home_previous_match_1_result.1,away_previous_match_1_result.1,home_previous_match_2_result.1,away_previous_match_2_result.1,home_previous_match_3_result.1,away_previous_match_3_result.1,home_previous_match_4_result.1,away_previous_match_4_result.1,home_previous_match_5_result.1,away_previous_match_5_result.1,result
0.25731944853980454,0,0.6404279953941909,-0.2270141314025113,0.7809561032016518,0.6687984421886864,0,0.34574547522089916,0.4840684732943191,-0.23284666572576773,0.3800384613407812,0.612345339552666,0.11297178886439661,0,-0.13047669222322344,-0.11233754798529502,0.4757611477229263,0.7356685380228805,-0.6521517558293325,0.5782303839610873,0,0.15881465774504366,0.31335913160296863,0.0689973200501925,-0.056871747950936524,0,-0.48236313850883994,0.4365226431588674,0.3883495239776051,0.8418622829795581,0.012287815882962771,0.42083693918980264,0.46588291221961736,1,-1,-0.6407954512816793,-1,0.4369977841005045,0.7269264118664812,0.3784012396580761,0.15989510818336547,-1,0.8095843268836058,0,0,0.6207975976237309,0,0.3315528840812059,0.4116561766602223,0.07436234714277286,0.25189408585700507,-1.2277513894872838,0,0.5558093784569555,-0.014703997112212847,-1.041754453056419,0.22315389746738837,-0.00889427955479859,-1.1870528553439388,-0.5626441365352864,0.17848002787663866,0.7675792833510555,0.8572169844016252,-1.3735496184601306,-2,0,0.3472152333947312,-1.3914879797253192,1.2054898415155344,0,-0.09938739124770803,0.010925144546854065,0.4720373388763214,0.2646138838404751,1.1939842554380236,0.022521411939324824,-0.020398840413070107,0.08238795899164865,-0.08918773491212191,0.22466814566611149,1.0005943536928936,0.029791197781491644,0.6932166798926931,0.2822884528963608,-0.06609492767310465,0.1529368227744767,0.7670818663475738,0.754099425473558,0.18612444981257328,0.09356579465812384,-0.9949600807640259,0.3208624705442157,-0.04079119418885967,0.08095345770848125,0.6841803953233772,-0.0891924822841622,0.2906583664812119,0.2293007306256428,0.7228451506038203,-0.011693446093072178,-1.2119695962046217,-0.9178938149218775,-0.8890156058633797,-0.018883371594056234,1.1427008360677533,-0.05231742614477767,0.18414848124940617,0.3412210495139808,-0.025889926627820355,-0.028141686056971545,-0.28071851325772024,0.14786225669427236,0.09285076689847185,0.17225649683083483,-0.7105015315823343,,0.584159777029089,0.23738499892574683,0.31723213313654036,-0.8621220288815216,-0.3644332285956319,1.2053746424440208,-1.3704913216707646,-1.3172216935455774,0.14786225669427236,-1.373767307763442,1.2080717327090083,1.2053746424440208,-1.2272518861319326,-1.2119695962046217,0.01251317889058399,-0.025889926627820355,1.1939569360922302,-1.186542194366558,1.0
0.6287583100450365,0,0.6047357568567502,1.3783115782895732,1.1761217664663532,0.513295022291408,0,1.1879266490001932,0.48406847329431774,0.2614654313831976,-0.26378009889636606,0.47804929885260405,0.7115320816488672,0,0.4933492252740232,1.4662879089961207,0.42107894068353047,0.8279692639572878,0.03168910104765735,-0.1654130377240531,0,0.9588149847507842,0.7214359821816861,-0.5518865968759848,0.0984268104287707,-1,-0.25927937551789104,0.9593265333139668,1.064414525236662,2.0142195249754606,0.5127337934821604,0.42083693918980264,0.18528469480730858,0,0,0.8505641765780153,0,0.6048424785258262,0.7269264118664847,0.5739711145521301,-0.4605076698883738,1,0.3142761833414767,0,0,0.8785037012300508,0,0.492224114184137,1.597353201476075,-0.7179412253584107,0.47565247824629675,-1.2277513894872838,-1,1.308028937902526,-0.5900631266948997,-1.041754453056419,0.22315389746738837,1.5704812817462033,-1.1870528553439388,-0.5626441365352864,1.2852312503317591,0.993873458456091,1.0267129442245004,-0.15520334671865882,1,0,0.7966248569121083,-1.3914879797253192,-1.214739124187009,0,1.0021877586581307,1.2361020687297741,0.4720373388763214,0.42015334048953307,-0.021680647958667094,0.9312990520886196,1.4539358628561436,-0.5875953578209139,0.6322777850271816,0.7666100759967348,1.0005943536928936,-0.4832158869679399,0.6369711058652648,0.9353133801842914,-0.5482978546120785,-0.8639338538495028,1.238639406404119,1.4962989769039916,0.5709416057172638,0.302122774412326,0.7869481890210338,0.3208624705442157,-0.5438216907634126,-0.5610955893277721,0.5991689745512601,0.2330101780659128,0.5829260670945029,0.5065691105013674,-2.0465853774008953,1.236376053812553,1.2496474074855946,-0.717669309179857,0.5358151390366842,1.1701450665527933,1.5178827834138433,0.9846349417503496,1.8821966259393457,0.3412210495139808,-1.2198724252284767,0.6349730432331281,1.0528829782584128,-1.0723904722353017,0.6399490575108703,0.5223479468919284,-1.033303810207654,,0.6285617208123022,0.23738499892574683,0.8527279970138605,0.4951742878787458,1.1498324807822753,1.2053746424440208,0.6638034211177631,-0.1854863201115036,-1.0723904722353017,-0.1554035416021993,-1.2142511277612282,1.2053746424440208,-1.2272518861319326,1.2496474074855946,1.238804710167815,-1.2198724252284767,-0.02170830792894964,-1.186542194366558,0.0
2.362139663736119,1,-1.8401825829578708,-0.5887776716148153,-1.1784069771524985,1.718446526495305,0,1.170739278106743,-1.0970982839434074,-1.9549662298473294,0.7123319117857657,-1.2677992302481789,-0.5924742704887364,-1,-1.8034643800567525,1.6530070490691915,-0.09840202619070607,-2.194879510394582,1.399370814801625,-1.5321090559562014,0,1.1693413865944016,-0.8768650159182975,-1.4437709258142957,0.45339494386810697,0,0.8809265242136104,-1.7853938900003015,-1.6864706523001762,-1.2040160412878034,1.139798632883566,-0.08543805367508152,1.3918570296802355,0,1,-1.662963286106863,0,0.011391594664867732,-0.9495360761613516,-1.719530145569052,-1.4489133380585673,0,-0.07096348385795516,0,1,-2.3342323903953988,0,-2.8818717179773192,1.2142818549971046,-1.468610938997133,-1.6602230854696696,1.1549058187884091,0,-1.8376164925062217,-1.50708744992032,2.2149013596514853,-1.8160735883319372,0.6228559449656016,1.2084137036406164,-0.5626441365352864,1.1067229886454497,-1.6839409469534894,-0.6803535082773604,1.063142925022813,0,-1,-1.6067396514634296,-1.3914879797253192,-1.214739124187009,0,0.6669257565128748,1.2361020687297741,-0.5561990349552007,0.13499766996625895,-1.2373455513553577,1.3856878721632624,1.101661199243142,-1.5359255572452584,-1.7655340900652312,-2.86275860894473,1.0005943536928936,-1.4517883078374836,-1.3597467721084595,-1.3644700593949397,-1.3938470978462874,-0.4017199099295121,-0.2892070233790885,-0.08087506988567966,1.1000651950862157,-0.9492191041128829,1.6346521231906221,-1.367676280694608,-1.4586187135289572,-1.4435092617484884,1.1304903543770166,0.7163141685910268,0.662635439989036,0.395661758551077,-0.6086118340138325,0.9590272760557474,0.018838905640486348,1.6627775924197095,2.321145229031949,1.6402260769829378,-0.45182244015313006,1.2534744445379762,0.6086605174218911,0.3412210495139808,-1.2198724252284767,1.71806043440696,0.5130918983590254,0.14786225669427236,0.7220138011027293,0.30354079060374495,1.6387817184130415,,1.2279879618856175,0.23738499892574683,1.1822639132460588,2.346032901642747,1.1662918906668132,0.0015355090986548037,1.6809507925120295,2.0779844267566467,0.14786225669427236,1.0629602245590433,-1.2142511277612282,0.0015355090986548037,1.157297007864189,0.018838905640486348,1.238804710167815,-1.2198724252284767,-1.2373735519501294,1.2110069818792704,0.0
-0.11411941296542741,0,0.4976590412444334,0.7452253829180465,0.46811661978376073,-0.8279219743226075,0,-1.4761158394853358,0.815010352716167,-0.5836487991579385,0.670795230480145,0.8809374209527837,0.00608602229573757,0,0.3799263311836146,-0.24813328622025674,0.6944899758804969,1.566375071432553,0.4287579856859055,0.3571472045411793,0,-0.8096067907355888,0.7724455885040274,1.0552312969363313,-0.07905725629089569,0,0.4099719134549479,0.9157595424677073,-0.8472175472889353,-1.2499908350915638,-0.31933301264662634,0.6606514094942221,-0.6003903139471545,1,0,0.8338073268267823,-1,0.5988480251534931,0.6824185582020253,0.6273083531595954,0.9840122312935864,0,-0.786408580085472,0,0,0.43181312164576335,0,1.089002968852149,-0.5369014431924601,1.1029053713737713,1.0452192952372246,1.1549058187884091,0,0.21389139689078812,1.054575039074778,-1.041754453056419,1.2427676403670485,-0.607394492258336,-1.1870528553439388,0.46846240063687805,-0.95207229613666,0.5601429561714403,0.3003016878407313,-0.15520334671865882,0,0,0.5230711730319614,1.321131845918983,-0.004624641335737344,0,0.18798003916250988,-1.2142517796360661,-0.5561990349552007,0.39423009771469025,-0.021680647958667094,-1.1430846917304134,-0.7249481676390652,1.049788830345017,0.7383756556064949,1.7191140747596545,1.0005943536928936,1.0105802581360392,0.4260502032624072,0.6939780809691867,1.0111110773865497,0.5227079779104693,-0.4023808329926629,0.8468743694023623,-0.23076080241751176,0.9538633361442042,-0.5451579932454667,-0.2419837798687273,1.0303701358825292,1.0544559556149027,-1.4623579791726837,-0.35769469924255853,-0.6658541082531962,-0.029483090591702496,0.8293617093732314,-1.1210885571202946,0.018838905640486348,0.6394078964049449,-0.992015418747722,-0.3645311733809291,-0.8270043874992202,-0.9164443993907141,-0.7710036001386849,0.3412210495139808,1.1680925719728361,-0.13866080760532148,-0.1854612638637081,0.14786225669427236,-0.3995376946526894,-0.35288067826080444,0.5448406630716814,,-0.6368936770091465,0.23738499892574683,-1.2480634689663845,-0.4919503061287214,-0.8911343449009911,1.2053746424440208,0.15522973542063123,1.5121167400396098,0.14786225669427236,-0.1554035416021993,-0.003089697526109995,1.2053746424440208,1.157297007864189,0.018838905640486348,-1.2137783523866472,1.1680925719728361,-0.02170830792894964,-1.186542194366558,1.0
0.009693540869649903,-1,1.7647335093235448,-0.9731514330903835,0.5833732715692997,-0.26422207719497703,0,-0.8229957455340419,2.138777870403567,0.596322013295724,0.5461851865632734,0.8272190046727581,-0.7421143436848523,0,1.4999774103264,-0.8592141082775792,0.20235011252595778,1.5894502529161558,-0.21096410623127254,1.2012829805080967,1,-1.4131158093539535,1.9966761402401851,1.4691539082204494,0.29809638548839973,0,0.23646232001754405,1.569264405161578,1.4607284914919685,0.2901647573344276,0.24140766104886155,0.39419088693375637,-0.2636724530523846,1,0,2.124084757671686,0,1.0304486679614628,0.6972545094235122,1.5518204890224006,1.4839687537244468,0,-0.786408580085472,-1,0,1.2908334670001602,-3,0.9283317387492178,-0.7193163700872063,1.5024754886404734,1.268977687626513,1.1549058187884091,0,1.5986592222337694,1.3717283363238577,-1.041754453056419,0.22315389746738587,0.6228559449656016,1.2084137036406164,0.46846240063687805,-0.6902601789967385,1.0693048501577684,1.4262391352355765,-0.15520334671865882,0,0,1.7736022993411849,1.321131845918983,-1.214739124187009,0,0.23587461089754538,1.2361020687297741,0.4720373388763214,0.47199982603922075,-0.021680647958667094,-0.629427764689511,-0.2422014063916244,1.4156253545337831,1.3113041567347665,2.178943591403825,1.0005943536928936,1.4619444501336767,0.7494622539201214,1.1766486793993962,1.3833489511953931,-0.03194875479351956,-0.13830861056099808,0.1974497619007329,-0.9362589215761141,-0.5060355221351986,-1.202561044234129,0.3208624705442157,1.4059403633825525,1.4217905243093731,-0.8035194681887415,0.3672612865451136,0.34379794841090167,0.5250536691597467,-0.8749032309373633,-1.1210885571202946,-1.2119695962046217,-0.1169957919537959,-0.23668345759587758,-0.7101789751678041,-0.07664049280703988,-1.319703653572151,-0.1342355458799575,0.3412210495139808,-0.025889926627820355,-0.18286845622466283,-0.24896609679305076,-1.0723904722353017,0.3390449976740509,-1.0968250096406271,-0.47736655257516136,,-0.9255063116,0.23738499892574683,-0.9185275527341894,1.2355177333843461,-1.0228096239773292,1.2053746424440208,-0.8619176359736315,-1.8830893802626143,-1.0723904722353017,-0.1554035416021993,-1.2142511277612282,1.2053746424440208,1.157297007864189,-1.2119695962046217,1.238804710167815,-0.025889926627820355,-0.02170830792894964,1.2110069818792704,1.0
-0.48555827447065936,0,1.6576567937112252,1.0165480380772691,1.1925870024357164,0.4549812398299289,0,0.6379307804096324,1.2746518519131824,1.1225252134439772,-0.03532835171544451,1.646424852943128,1.7376354407079673,0,1.4716216868037992,0.4987432740720261,0.3937378371638331,1.4740743454981458,-1.291873847746507,1.402267689071646,1,0.7202183959946862,1.7246249065210366,0.9559743442304456,0.7418065522875726,-1,0.9057136089903869,1.634614891430964,1.7171669402453984,1.6464211745453772,0.6031758376265945,0.36754483467770904,0.423793179607771,1,0,1.7051635138908716,0,0.9345374140041355,0.8159421191953952,1.4273669322716407,1.1614024499277449,0,0.8646185650549506,0,0,0.8613232943229611,0,1.7775939550075464,0.6123125962444436,1.1029053713737713,1.5130777520511922,1.1549058187884091,0,0.9661109563363586,1.054575039074778,-1.041754453056419,2.262381383266711,0.25710581498010665,-1.1870528553439388,-0.5626441365352864,0.32128663722568523,0.9750156105306709,1.2930637382318853,1.063142925022813,1,0,1.4805090666124587,1.321131845918983,1.2054898415155344,0,0.4753474695727278,-1.2142517796360661,0.4720373388763214,0.4460765832643749,1.1939842554380236,1.049835266021136,0.8798586332645898,0.9502968370110817,1.1627671379237312,1.834071453920697,1.0005943536928936,1.0492952175242598,1.5790844708246965,1.6309268896866491,1.1201798495188933,0.4302651891264711,0.4086981359045969,-0.8230746213161132,1.7093590252686448,0.6931671114514505,0.5101469043942288,1.4465549713700963,1.0303701358825292,1.09356054904079,0.9604675128327759,0.6626137251993481,0.39693753034059037,-0.4176588224177175,0.5630703124497015,-0.150367834971475,0.018838905640486348,-0.8956466476172062,0.7933146712475413,0.42354581469314406,-0.6394134138261751,0.5621728659412216,-1.0893876272680485,0.3412210495139808,1.1680925719728361,1.0549457051168605,-0.5188616367427444,1.3681149856238464,0.6946588865721096,0.7265679594275648,0.7241752623079706,,1.5610025402596772,0.23738499892574683,0.7497480231913028,0.12500256512594557,0.8864819226295938,0.0015355090986548037,1.1723771068148963,-0.1854863201115036,1.3681149856238464,1.0629602245590433,1.2080717327090083,0.0015355090986548037,1.157297007864189,0.018838905640486348,-1.2137783523866472,1.1680925719728361,1.1939569360922302,-1.186542194366558,-1.0
-0.48555827447065936,0,-1.037107215865477,0.38346184270574246,0.4351861478450371,-1.0417391766813635,0,-2.2323601587973574,0.1898979138082277,-0.6474310052365142,-0.4091584834660496,-0.23371971685771464,0.8184178482175263,0,-0.45656751273314994,-0.24813328622025674,0.2843734230850467,-0.9488197102800712,0.6052330455251288,-0.1252160960113433,0,-1.8762738934099081,-0.16273052740553595,0.0689973200501925,-1.787341398467703,0,-1.1764015122584515,-0.5655181463050719,0.22516142022542274,-0.2615327683107047,0.00022887666370464242,0.3142527301656155,-2.0033814010086974,1,0,-1.0932303945649569,0,0.2691530896751833,-0.9940439298258062,-0.6705644529554886,0.15989510818336547,0,-4.143497108537674,0,-1,-0.9082586171070964,0,-0.35703810207419157,-0.0261396478871707,0.07436234714277286,-0.541431123523208,1.1549058187884091,0,0.6754806720051152,0.17985452255879447,-1.041754453056419,-0.7964598454322753,-2.2200200653761994,-1.1870528553439388,1.4995689378090413,-0.5355530188686034,-0.8353377903096081,-0.3897890057238521,-1.3735496184601306,-1,0,-1.2550277721889618,1.321131845918983,-0.004624641335737344,0,-2.6537645504496625,-1.2142517796360661,-1.5844354087867227,0.29053712661531794,-0.021680647958667094,-1.656741618771319,-0.8423730555100637,0.08238795899164865,-0.6833358101562661,-1.6803398518597266,1.0005943536928936,0.09498367488666133,-0.6426157032587431,-1.2934890890375574,0.086254091302155,0.6151507666944674,0.7293572631430489,-0.6375247334585048,0.07388611267370278,0.5106797541665241,-0.33755702977536217,-1.930522531107548,0.08477325388082525,0.05799473791507963,-0.7822666129957105,-1.5122542321636607,-1.6223665829876022,-2.32156836423103,-0.7151283927832446,0.40432972054213623,-1.2119695962046217,0.6171607291002772,-0.923348876824828,-0.8484380958825521,0.20474596770252776,-0.6284020749753979,1.7760686168962245,0.3412210495139808,-0.025889926627820355,-1.221748198779157,0.005053234924307543,-1.0723904722353017,-1.521089190408107,-0.9947150033728078,-0.7643019113532223,,-0.7700995083587725,0.23738499892574683,-2.3396511914855314,0.0016119908750121857,-0.19983912975020784,1.2053746424440208,-1.8790650073678972,-0.7513540068285405,-1.0723904722353017,-1.373767307763442,-0.003089697526109995,1.2053746424440208,1.157297007864189,-1.2119695962046217,-1.2137783523866472,-0.025889926627820355,-0.02170830792894964,-1.186542194366558,0.0
-1.104623043646046,0,-1.3404912434337153,0.38346184270574246,-0.10816663914392956,-1.1778046690914803,0,-0.5136230694518531,-0.7109994246179177,-0.8866142780311759,1.5222971972454085,-0.005416447667611983,0.5618920084527512,0,-0.2013660010297298,-1.4023970612174221,0.14766790548656406,0.7125933565392778,0.5169955156055172,-0.34629927543124966,0,-0.23416795902970372,-1.829044333935308,0.4491303304131583,0.20935435212856654,-1,1.0048619480974692,0.7850585699289325,-0.8472175472889389,-0.8132302939558316,-0.5544823274221528,-0.032145949162986916,-0.6284501356883861,0,0,-0.7580933995403075,0,-0.31830334081344297,-0.16323066142263037,0.18283136476402204,0.5278979982818194,0,1.0297212795689958,0,-1,-0.3756660029873694,0,0.19383468685012928,-0.6463503993293069,0.46208537198377764,-0.07357266670923708,1.1549058187884091,0,0.09422010334262845,0.5379192300822067,2.2149013596514853,-2.325880459781768,-0.4910194508993154,1.2084137036406164,0.46846240063687805,-0.678359628217651,-0.43932298387579755,0.1065920194717258,1.063142925022813,0,0,-0.5906831113371872,-1.3914879797253192,-1.214739124187009,0,0.07622603844742376,-1.2142517796360661,-1.5844354087867227,0.34238361216500457,-0.021680647958667094,-0.6491838003449308,0.07093162793104098,0.4734483135292881,-0.06796816079626922,-0.6621459221476408,1.0005943536928936,0.4983885593974666,-0.19265111103931248,-0.24297072774827788,0.482528322721761,0.7075935554784656,0.7293572631430489,0.5685495376159496,-0.6797141509729863,0.5106797541665241,-0.6489584749805175,-1.9305225311075487,0.5656968145471203,0.527816656006139,-1.398599413593591,-0.41139514263423715,-0.2938770347453701,0.28475440660078655,0.6163285918344091,-0.7050653904850862,-1.2119695962046217,0.5726663944909381,-0.6315160736525239,-0.10183884402290615,0.7675188887216631,-0.5323879668369638,-0.6648755910955636,0.3412210495139808,-1.2198724252284767,-1.4206826175661862,-0.39185197088406404,-1.0723904722353017,-0.2627631219995879,-0.7175592720744428,0.024770325286447462,,-1.6137364402397314,0.23738499892574683,-0.609587631266507,0.24839313937687899,-0.8911343449009911,-1.2023036242467113,-0.35334395027650073,-0.7513540068285405,-1.0723904722353017,1.0629602245590433,-1.2142511277612282,-1.2023036242467113,1.157297007864189,-1.2119695962046217,-1.2137783523866472,-1.2198724252284767,-0.02170830792894964,1.2110069818792704,0.0
-0.6093712283057366,0,0.7653508302752309,-0.38528568024539744,1.0443998787114535,0.007908907625258085,0,-0.805808374640589,-1.0419413040397683,1.2341440740814875,-1.779868966551595,1.4718400000330512,-0.6566057304299284,0,0.3515706076610127,-1.4702949303349029,0.6671488723607985,0.8048940824736887,-1.0933394054273822,0.4174426171102449,0,-0.5990803888919715,0.2453463231731802,1.4691539082204494,-1.121776148268947,0,-0.6310856471694712,1.0028935241602228,-0.5907790985355036,-0.12360838689941983,0.16905402573331418,0.260960625653523,-0.4320313834997701,0,-1,1.2359717208563636,1,0.4130199706111722,0.48955119232271765,1.196238898305934,1.3931654079130174,0,-0.5662716274000842,0,0,1.5141787567923033,0,0.5610832127996753,-1.7225984680083142,1.4145888706418057,0.9841942791310523,1.1549058187884091,0,1.6328510203903872,1.539301113234478,0.0,1.2427676403670496,-0.4078944213571577,0.01068042414833878,0.46846240063687805,-0.42844806185681805,1.6727559837711943,1.3293843010510729,1.063142925022813,1,0,1.1092576384894104,0.0,-0.004624641335737344,0,-1.0732436831934553,1.2361020687297741,-0.5561990349552007,0.6016160399134338,-1.2373455513553577,-1.1035726204195766,-0.2552486161550671,1.4817892531190426,0.8869126744175267,0.7337651105221531,1.0005943536928936,1.4418146265527811,1.1572426656189834,1.0488829327561064,1.4869875355252462,0.4302651891264711,0.16348821507519157,0.10467481797192872,-1.5134846554331525,-0.5060355221351986,-0.9257597596073239,0.3208624705442157,1.4895199442736766,1.4217905243093731,-0.6972551922235902,0.2598603997617531,0.39693753034059037,-0.8982573475356408,0.45655375368029033,0.40432972054213623,-1.2119695962046217,-1.1403654879685656,-0.4426830833645635,-0.6410494148104274,1.5178827834138433,-0.9548500426460886,0.18414848124940617,0.3412210495139808,-1.2198724252284767,-1.1996443744694862,-1.630196213006186,0.14786225669427236,0.20227042502094938,-0.7613207033320785,-0.011096594560809811,,-0.7923004802503775,0.23738499892574683,-1.1656794899083334,0.6185648621296792,-1.0228096239773306,-1.2023036242467113,-0.8619176359736327,2.0779844267566467,0.14786225669427236,1.0629602245590433,-0.003089697526109995,-1.2023036242467113,1.157297007864189,-1.2119695962046217,1.238804710167815,-1.2198724252284767,-1.2373735519501294,0.012232393756356267,-1.0
1.247823079220423,0,1.7825796285922653,0.7904458254445819,0.6821646873854783,1.0381190644447196,0,1.6347982922300288,1.5136654314956262,1.5052184499154357,-0.4506951647716702,1.3241143552629848,0.9680579214136422,-1,1.5425109956103022,0.8212581523800572,0.7218310794001922,1.2663977121457286,0.36257983824619716,2.286600406751273,1,1.1412711996819165,2.081692150777418,0.017168879512788594,-0.766808014829609,1,-0.06098269730371469,1.2425119738146428,1.880355043997581,1.1406984427040054,0.9890618926428433,0.7139435140063146,1.3217074753271585,0,0,1.1354306223489656,0,1.0604209348231275,0.5637309484301436,1.480704170879106,-0.06394339413229048,1,-0.896477056428168,-1,0,1.9780497432836806,0,1.754640922135699,0.7764860304497174,0.051555110387419646,1.55376109612198,-0.03642278534943734,-1,0.5900011766135733,0.043058748860667524,-1.041754453056419,1.2427676403670496,1.5538562758377712,1.2084137036406164,0.46846240063687805,1.3328334534481119,1.6727559837711943,1.4141322809625134,1.063142925022813,0,0,1.2851135781266465,-1.3914879797253192,1.2054898415155344,0,0.6190311847778392,0.010925144546854065,0.4720373388763214,0.6534625254631206,-1.2373455513553577,1.2869076938861659,0.7885281649204808,-0.01892656374571846,1.3113041567347665,1.1114822134798625,1.0005943536928936,-0.016058243611844016,1.6915756188795574,1.2902182319712088,-0.08040167247041217,-1.7883617416894841,0.6539080567339993,-0.08087506988567966,1.6933249771059513,0.8235152237978253,1.496251480877221,2.5722474721959783,-0.1201803290974346,0.003388903311323073,1.7043174445888352,0.31356084315343385,0.39693753034059037,-0.10342132522523137,0.03048751860264061,-0.150367834971475,-1.2119695962046217,0.9731154059749807,1.8919793420138555,0.6585863199082141,-0.07664049280703988,1.5031111256979088,0.6086605174218911,-2.9611711768167295,1.1680925719728361,1.0770495294265279,0.19556773371232689,0.14786225669427236,0.12020568142909151,0.5806965219021111,1.5491144187948975,,1.7164093435009047,0.23738499892574683,1.3676278661266676,2.346032901642747,2.0551000244321074,-1.2023036242467113,0.6638034211177631,0.38038136660553606,0.14786225669427236,1.0629602245590433,1.2080717327090083,-1.2023036242467113,-0.034977439133871684,-1.2119695962046217,0.01251317889058399,1.1680925719728361,-1.2373735519501294,1.2110069818792704,-1.0
2.362139663736119,0,-0.8051076653721189,-1.2444740882496097,-0.04230569526647718,-1.3916218714502364,0,-1.6479895484198857,-0.01234434583845693,-0.4241932839614971,-1.1983554282728803,-0.864911108147997,-0.8917544168809717,0,-1.3355949419338156,-2.2680948924652946,0.25703231956534933,-0.533466443575233,-1.6227645849450487,-0.9693518719782591,0,-1.3990807158977132,-1.1829226538523363,-0.5518865968759848,-0.38965437305031186,0,-1.1020402579281376,-1.6764764128846563,-0.5907790985355036,-0.399457149721986,-0.011830062555553014,0.2343145733974757,-2.0033814010086974,0,0,-1.0597166950624937,0,-0.25835880709011305,-0.4599496858523377,-1.506181191139173,-0.5432280402979391,0,-0.7313743419141261,0,0,-0.581830885872424,0,-0.632474496536352,-1.7590814533872632,-0.5589185934308681,-0.9686062362664039,1.1549058187884091,0,-0.5383281625547823,-0.5398692922632934,2.2149013596514853,0.7329607689172165,-1.7877699117569787,1.2084137036406164,-0.5626441365352864,-0.42844806185681805,-0.8730534861604469,-1.213055096292124,-0.15520334671865882,-1,0,-0.8251576975201668,-1.3914879797253192,-0.004624641335737344,0,-1.2488571128885884,0.010925144546854065,-0.5561990349552007,0.10907442719141511,1.1939842554380236,-1.6172295474604792,-1.1424588800692834,-0.5201003803464193,-1.4896796265590235,-0.18589392276618227,1.0005943536928936,-0.5210668372909913,-0.4879403746833114,-1.0663499838939288,-0.5658484615980284,1.4471358657504507,-0.5721415474130187,-0.4519748456008964,-2.716038267635316,-0.45389627719665526,-1.548562650017636,0.3208624705442157,-0.5026306079173573,-0.5387928329570393,-1.6748865311029864,-0.11604270398000047,0.10466982972729832,-0.23281323583390112,0.35003719491087715,0.6816784982989418,-1.2119695962046217,-1.89676917632731,-0.9233488768248267,-1.2079118097409014,0.8613143755581856,-1.588543156359776,0.5025325083787698,0.3412210495139808,1.1680925719728361,-2.547977657359356,-2.1382348764409054,-1.0723904722353017,-0.12598854934648965,-1.0822378658880814,-1.2126384094439404,,-2.0133539342886095,0.23738499892574683,-1.4952154061405318,-0.1217785833759212,-1.7141048391281124,0.0015355090986548037,-1.3704913216707646,-0.7513540068285405,-1.0723904722353017,-0.1554035416021993,-0.003089697526109995,0.0015355090986548037,1.157297007864189,-1.2119695962046217,0.01251317889058399,1.1680925719728361,1.1939569360922302,1.2110069818792704,0.0
