Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 10001, Train DL size: 8001, Test DL size: 2000
Finished loading data!
Training model...
Epoch [131/50000], Loss: 0.9924, Train error: 0.4633, Dev error: 0.4715
Epoch [132/50000], Loss: 0.9923, Train error: 0.4632, Dev error: 0.4710
Epoch [133/50000], Loss: 0.9922, Train error: 0.4629, Dev error: 0.4705
Epoch [134/50000], Loss: 0.9921, Train error: 0.4626, Dev error: 0.4705
Epoch [135/50000], Loss: 0.9920, Train error: 0.4624, Dev error: 0.4695
Epoch [136/50000], Loss: 0.9919, Train error: 0.4623, Dev error: 0.4695
Epoch [137/50000], Loss: 0.9918, Train error: 0.4618, Dev error: 0.4690
Epoch [138/50000], Loss: 0.9918, Train error: 0.4619, Dev error: 0.4695
Epoch [139/50000], Loss: 0.9917, Train error: 0.4619, Dev error: 0.4695
Epoch [140/50000], Loss: 0.9916, Train error: 0.4617, Dev error: 0.4700
Epoch [141/50000], Loss: 0.9915, Train error: 0.4616, Dev error: 0.4705
Epoch [142/50000], Loss: 0.9914, Train error: 0.4617, Dev error: 0.4715
Epoch [143/50000], Loss: 0.9913, Train error: 0.4616, Dev error: 0.4720
Epoch [144/50000], Loss: 0.9912, Train error: 0.4617, Dev error: 0.4715
Epoch [145/50000], Loss: 0.9911, Train error: 0.4619, Dev error: 0.4710
Epoch [146/50000], Loss: 0.9910, Train error: 0.4621, Dev error: 0.4705
Epoch [147/50000], Loss: 0.9910, Train error: 0.4619, Dev error: 0.4700
Epoch [148/50000], Loss: 0.9909, Train error: 0.4621, Dev error: 0.4705
Epoch [149/50000], Loss: 0.9908, Train error: 0.4621, Dev error: 0.4705
Epoch [150/50000], Loss: 0.9907, Train error: 0.4622, Dev error: 0.4705
Epoch [151/50000], Loss: 0.9906, Train error: 0.4622, Dev error: 0.4695
Epoch [152/50000], Loss: 0.9905, Train error: 0.4622, Dev error: 0.4690
Epoch [153/50000], Loss: 0.9904, Train error: 0.4622, Dev error: 0.4690
Epoch [154/50000], Loss: 0.9903, Train error: 0.4623, Dev error: 0.4690
Epoch [155/50000], Loss: 0.9902, Train error: 0.4621, Dev error: 0.4685
Epoch [156/50000], Loss: 0.9901, Train error: 0.4617, Dev error: 0.4680
Epoch [157/50000], Loss: 0.9900, Train error: 0.4616, Dev error: 0.4680
Epoch [158/50000], Loss: 0.9899, Train error: 0.4617, Dev error: 0.4680
Epoch [159/50000], Loss: 0.9899, Train error: 0.4616, Dev error: 0.4680
Epoch [160/50000], Loss: 0.9898, Train error: 0.4612, Dev error: 0.4680
Epoch [161/50000], Loss: 0.9897, Train error: 0.4607, Dev error: 0.4680
Epoch [162/50000], Loss: 0.9896, Train error: 0.4606, Dev error: 0.4675
Epoch [163/50000], Loss: 0.9895, Train error: 0.4604, Dev error: 0.4675
Epoch [164/50000], Loss: 0.9894, Train error: 0.4598, Dev error: 0.4680
Epoch [165/50000], Loss: 0.9893, Train error: 0.4594, Dev error: 0.4675
Epoch [166/50000], Loss: 0.9892, Train error: 0.4591, Dev error: 0.4675
Epoch [167/50000], Loss: 0.9891, Train error: 0.4588, Dev error: 0.4675
Epoch [168/50000], Loss: 0.9890, Train error: 0.4584, Dev error: 0.4675
Epoch [169/50000], Loss: 0.9889, Train error: 0.4583, Dev error: 0.4680
Epoch [170/50000], Loss: 0.9888, Train error: 0.4581, Dev error: 0.4680
Epoch [171/50000], Loss: 0.9887, Train error: 0.4578, Dev error: 0.4680
Epoch [172/50000], Loss: 0.9886, Train error: 0.4577, Dev error: 0.4680
Epoch [173/50000], Loss: 0.9885, Train error: 0.4577, Dev error: 0.4680
Epoch [174/50000], Loss: 0.9884, Train error: 0.4576, Dev error: 0.4680
Epoch [175/50000], Loss: 0.9883, Train error: 0.4576, Dev error: 0.4680
Epoch [176/50000], Loss: 0.9882, Train error: 0.4571, Dev error: 0.4690
Epoch [177/50000], Loss: 0.9881, Train error: 0.4569, Dev error: 0.4690
Epoch [178/50000], Loss: 0.9880, Train error: 0.4567, Dev error: 0.4690
Epoch [179/50000], Loss: 0.9879, Train error: 0.4564, Dev error: 0.4700
Epoch [180/50000], Loss: 0.9878, Train error: 0.4562, Dev error: 0.4700
Epoch [181/50000], Loss: 0.9877, Train error: 0.4559, Dev error: 0.4700
Epoch [182/50000], Loss: 0.9876, Train error: 0.4557, Dev error: 0.4700
