Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 23000, Train DL size: 18400, Test DL size: 4600
Finished loading data!
Training model...
Epoch [101/50000], Loss: 0.9957, Train error: 0.4685, Dev error: 0.4711
Epoch [102/50000], Loss: 0.9957, Train error: 0.4683, Dev error: 0.4709
Epoch [103/50000], Loss: 0.9956, Train error: 0.4684, Dev error: 0.4704
Epoch [104/50000], Loss: 0.9956, Train error: 0.4683, Dev error: 0.4704
Epoch [105/50000], Loss: 0.9955, Train error: 0.4683, Dev error: 0.4702
Epoch [106/50000], Loss: 0.9954, Train error: 0.4682, Dev error: 0.4702
Epoch [107/50000], Loss: 0.9954, Train error: 0.4680, Dev error: 0.4698
Epoch [108/50000], Loss: 0.9953, Train error: 0.4679, Dev error: 0.4698
Epoch [109/50000], Loss: 0.9953, Train error: 0.4678, Dev error: 0.4693
Epoch [110/50000], Loss: 0.9952, Train error: 0.4675, Dev error: 0.4691
Epoch [111/50000], Loss: 0.9952, Train error: 0.4674, Dev error: 0.4689
Epoch [112/50000], Loss: 0.9951, Train error: 0.4673, Dev error: 0.4689
Epoch [113/50000], Loss: 0.9951, Train error: 0.4672, Dev error: 0.4687
Epoch [114/50000], Loss: 0.9950, Train error: 0.4671, Dev error: 0.4687
Epoch [115/50000], Loss: 0.9950, Train error: 0.4668, Dev error: 0.4687
Epoch [116/50000], Loss: 0.9949, Train error: 0.4667, Dev error: 0.4683
Epoch [117/50000], Loss: 0.9949, Train error: 0.4666, Dev error: 0.4680
Epoch [118/50000], Loss: 0.9948, Train error: 0.4665, Dev error: 0.4680
Epoch [119/50000], Loss: 0.9948, Train error: 0.4664, Dev error: 0.4680
Epoch [120/50000], Loss: 0.9947, Train error: 0.4663, Dev error: 0.4680
Epoch [121/50000], Loss: 0.9947, Train error: 0.4664, Dev error: 0.4680
Epoch [122/50000], Loss: 0.9946, Train error: 0.4661, Dev error: 0.4680
Epoch [123/50000], Loss: 0.9946, Train error: 0.4663, Dev error: 0.4683
Epoch [124/50000], Loss: 0.9945, Train error: 0.4662, Dev error: 0.4683
Epoch [125/50000], Loss: 0.9945, Train error: 0.4658, Dev error: 0.4685
Epoch [126/50000], Loss: 0.9945, Train error: 0.4658, Dev error: 0.4683
Epoch [127/50000], Loss: 0.9944, Train error: 0.4657, Dev error: 0.4687
Epoch [128/50000], Loss: 0.9944, Train error: 0.4656, Dev error: 0.4691
Epoch [129/50000], Loss: 0.9943, Train error: 0.4657, Dev error: 0.4689
Epoch [130/50000], Loss: 0.9943, Train error: 0.4658, Dev error: 0.4691
Epoch [131/50000], Loss: 0.9942, Train error: 0.4659, Dev error: 0.4689
Epoch [132/50000], Loss: 0.9942, Train error: 0.4658, Dev error: 0.4689
Epoch [133/50000], Loss: 0.9941, Train error: 0.4657, Dev error: 0.4689
Epoch [134/50000], Loss: 0.9941, Train error: 0.4655, Dev error: 0.4689
Epoch [135/50000], Loss: 0.9940, Train error: 0.4655, Dev error: 0.4689
Epoch [136/50000], Loss: 0.9940, Train error: 0.4655, Dev error: 0.4689
Epoch [137/50000], Loss: 0.9939, Train error: 0.4656, Dev error: 0.4689
Epoch [138/50000], Loss: 0.9939, Train error: 0.4653, Dev error: 0.4691
Epoch [139/50000], Loss: 0.9939, Train error: 0.4652, Dev error: 0.4691
Epoch [140/50000], Loss: 0.9938, Train error: 0.4650, Dev error: 0.4689
Epoch [141/50000], Loss: 0.9938, Train error: 0.4645, Dev error: 0.4691
Epoch [142/50000], Loss: 0.9937, Train error: 0.4643, Dev error: 0.4693
Epoch [143/50000], Loss: 0.9937, Train error: 0.4643, Dev error: 0.4693
Epoch [144/50000], Loss: 0.9936, Train error: 0.4645, Dev error: 0.4696
Epoch [145/50000], Loss: 0.9936, Train error: 0.4644, Dev error: 0.4698
Epoch [146/50000], Loss: 0.9935, Train error: 0.4645, Dev error: 0.4698
Epoch [147/50000], Loss: 0.9935, Train error: 0.4644, Dev error: 0.4696
Epoch [148/50000], Loss: 0.9935, Train error: 0.4643, Dev error: 0.4693
Epoch [149/50000], Loss: 0.9934, Train error: 0.4643, Dev error: 0.4693
Epoch [150/50000], Loss: 0.9934, Train error: 0.4640, Dev error: 0.4689
Epoch [151/50000], Loss: 0.9933, Train error: 0.4638, Dev error: 0.4685
Epoch [152/50000], Loss: 0.9933, Train error: 0.4638, Dev error: 0.4683
Epoch [153/50000], Loss: 0.9932, Train error: 0.4637, Dev error: 0.4683
Epoch [154/50000], Loss: 0.9932, Train error: 0.4636, Dev error: 0.4685
Epoch [155/50000], Loss: 0.9931, Train error: 0.4634, Dev error: 0.4687
Epoch [156/50000], Loss: 0.9931, Train error: 0.4634, Dev error: 0.4685
Epoch [157/50000], Loss: 0.9931, Train error: 0.4634, Dev error: 0.4687
Epoch [158/50000], Loss: 0.9930, Train error: 0.4632, Dev error: 0.4685
Epoch [159/50000], Loss: 0.9930, Train error: 0.4632, Dev error: 0.4685
Epoch [160/50000], Loss: 0.9929, Train error: 0.4632, Dev error: 0.4680
Epoch [161/50000], Loss: 0.9929, Train error: 0.4632, Dev error: 0.4678
Epoch [162/50000], Loss: 0.9929, Train error: 0.4630, Dev error: 0.4680
Epoch [163/50000], Loss: 0.9928, Train error: 0.4629, Dev error: 0.4678
Epoch [164/50000], Loss: 0.9928, Train error: 0.4630, Dev error: 0.4670
Epoch [165/50000], Loss: 0.9927, Train error: 0.4630, Dev error: 0.4672
Epoch [166/50000], Loss: 0.9927, Train error: 0.4631, Dev error: 0.4670
Epoch [167/50000], Loss: 0.9926, Train error: 0.4630, Dev error: 0.4670
Epoch [168/50000], Loss: 0.9926, Train error: 0.4629, Dev error: 0.4670
Epoch [169/50000], Loss: 0.9926, Train error: 0.4630, Dev error: 0.4667
Epoch [170/50000], Loss: 0.9925, Train error: 0.4630, Dev error: 0.4670
