Loading data...
Dataset size: 25979, Train DL size: 20784, Test DL size: 5195
Finished loading data!
Training model...
Epoch [1/1000], Loss: 1.1025, Train error: 0.8012, Test error: 0.7948
Epoch [2/1000], Loss: 1.1028, Train error: 0.6919, Test error: 0.6914
Epoch [3/1000], Loss: 1.0956, Train error: 0.5375, Test error: 0.5334
Epoch [4/1000], Loss: 1.0854, Train error: 0.4524, Test error: 0.4431
Epoch [5/1000], Loss: 1.0838, Train error: 0.3918, Test error: 0.3840
Epoch [63/1000], Loss: 0.8511, Train error: 0.2885, Test error: 0.2830
Epoch [64/1000], Loss: 0.8601, Train error: 0.2885, Test error: 0.2830
Epoch [65/1000], Loss: 0.8348, Train error: 0.2885, Test error: 0.2830
Epoch [66/1000], Loss: 0.8723, Train error: 0.2885, Test error: 0.2830
Epoch [67/1000], Loss: 0.8523, Train error: 0.2885, Test error: 0.2830
Epoch [68/1000], Loss: 0.8782, Train error: 0.2885, Test error: 0.2830
Epoch [69/1000], Loss: 0.8842, Train error: 0.2885, Test error: 0.2830
Epoch [70/1000], Loss: 0.8420, Train error: 0.2885, Test error: 0.2830
Epoch [71/1000], Loss: 0.8914, Train error: 0.2885, Test error: 0.2830
Epoch [72/1000], Loss: 0.8333, Train error: 0.2885, Test error: 0.2830
Epoch [73/1000], Loss: 0.8797, Train error: 0.2885, Test error: 0.2830
Epoch [74/1000], Loss: 0.8599, Train error: 0.2885, Test error: 0.2828
Epoch [75/1000], Loss: 0.8130, Train error: 0.2885, Test error: 0.2828
Epoch [76/1000], Loss: 0.8274, Train error: 0.2885, Test error: 0.2828
Epoch [77/1000], Loss: 0.8617, Train error: 0.2885, Test error: 0.2828
Epoch [78/1000], Loss: 0.8027, Train error: 0.2884, Test error: 0.2828
Epoch [79/1000], Loss: 0.8053, Train error: 0.2884, Test error: 0.2828
Epoch [80/1000], Loss: 0.8369, Train error: 0.2884, Test error: 0.2828
Epoch [81/1000], Loss: 0.8207, Train error: 0.2885, Test error: 0.2828
Epoch [82/1000], Loss: 0.8356, Train error: 0.2885, Test error: 0.2826
Epoch [83/1000], Loss: 0.7784, Train error: 0.2885, Test error: 0.2826
Epoch [84/1000], Loss: 0.8288, Train error: 0.2884, Test error: 0.2824
Epoch [85/1000], Loss: 0.8316, Train error: 0.2885, Test error: 0.2824
Epoch [86/1000], Loss: 0.8303, Train error: 0.2884, Test error: 0.2824
Epoch [87/1000], Loss: 0.8585, Train error: 0.2884, Test error: 0.2824
Epoch [88/1000], Loss: 0.8023, Train error: 0.2883, Test error: 0.2824
Epoch [89/1000], Loss: 0.8321, Train error: 0.2883, Test error: 0.2824
Epoch [90/1000], Loss: 0.8206, Train error: 0.2884, Test error: 0.2824
Epoch [91/1000], Loss: 0.8230, Train error: 0.2884, Test error: 0.2824
Epoch [92/1000], Loss: 0.8812, Train error: 0.2883, Test error: 0.2824
Epoch [93/1000], Loss: 0.8406, Train error: 0.2883, Test error: 0.2824
Epoch [94/1000], Loss: 0.8424, Train error: 0.2883, Test error: 0.2824
Epoch [95/1000], Loss: 0.7994, Train error: 0.2883, Test error: 0.2826
Epoch [96/1000], Loss: 0.7996, Train error: 0.2883, Test error: 0.2826
Epoch [97/1000], Loss: 0.7893, Train error: 0.2882, Test error: 0.2826
Epoch [98/1000], Loss: 0.7823, Train error: 0.2882, Test error: 0.2826
Epoch [99/1000], Loss: 0.8194, Train error: 0.2882, Test error: 0.2826
Epoch [100/1000], Loss: 0.8250, Train error: 0.2882, Test error: 0.2826
Epoch [101/1000], Loss: 0.8428, Train error: 0.2882, Test error: 0.2826
Epoch [102/1000], Loss: 0.8591, Train error: 0.2882, Test error: 0.2826
Epoch [103/1000], Loss: 0.8516, Train error: 0.2882, Test error: 0.2826
Epoch [104/1000], Loss: 0.7510, Train error: 0.2882, Test error: 0.2826
Epoch [105/1000], Loss: 0.8648, Train error: 0.2881, Test error: 0.2826
Epoch [106/1000], Loss: 0.8548, Train error: 0.2880, Test error: 0.2826
Epoch [107/1000], Loss: 0.8373, Train error: 0.2881, Test error: 0.2826
Epoch [108/1000], Loss: 0.8146, Train error: 0.2881, Test error: 0.2826
Epoch [109/1000], Loss: 0.8148, Train error: 0.2880, Test error: 0.2826
Epoch [110/1000], Loss: 0.7878, Train error: 0.2880, Test error: 0.2826
Epoch [111/1000], Loss: 0.7995, Train error: 0.2880, Test error: 0.2826
Epoch [112/1000], Loss: 0.7694, Train error: 0.2879, Test error: 0.2826
Epoch [113/1000], Loss: 0.7936, Train error: 0.2879, Test error: 0.2826
Epoch [114/1000], Loss: 0.8280, Train error: 0.2879, Test error: 0.2826
Epoch [115/1000], Loss: 0.8277, Train error: 0.2878, Test error: 0.2826
Epoch [116/1000], Loss: 0.8050, Train error: 0.2878, Test error: 0.2826
Epoch [117/1000], Loss: 0.7769, Train error: 0.2877, Test error: 0.2826
Epoch [118/1000], Loss: 0.8452, Train error: 0.2877, Test error: 0.2826
Epoch [119/1000], Loss: 0.8276, Train error: 0.2877, Test error: 0.2826
Epoch [120/1000], Loss: 0.8019, Train error: 0.2877, Test error: 0.2826
Epoch [121/1000], Loss: 0.8611, Train error: 0.2877, Test error: 0.2826
Epoch [122/1000], Loss: 0.8122, Train error: 0.2878, Test error: 0.2826
Epoch [123/1000], Loss: 0.7701, Train error: 0.2878, Test error: 0.2826
Epoch [124/1000], Loss: 0.8036, Train error: 0.2878, Test error: 0.2824
Epoch [125/1000], Loss: 0.8285, Train error: 0.2877, Test error: 0.2824
Epoch [126/1000], Loss: 0.7649, Train error: 0.2877, Test error: 0.2824
Epoch [127/1000], Loss: 0.8081, Train error: 0.2877, Test error: 0.2824
Epoch [128/1000], Loss: 0.7837, Train error: 0.2877, Test error: 0.2822
Epoch [129/1000], Loss: 0.7850, Train error: 0.2877, Test error: 0.2822
Epoch [130/1000], Loss: 0.8516, Train error: 0.2876, Test error: 0.2820
Epoch [131/1000], Loss: 0.8297, Train error: 0.2876, Test error: 0.2820
Epoch [132/1000], Loss: 0.7665, Train error: 0.2875, Test error: 0.2818
Epoch [133/1000], Loss: 0.7893, Train error: 0.2875, Test error: 0.2818
Epoch [134/1000], Loss: 0.8172, Train error: 0.2874, Test error: 0.2818
Epoch [135/1000], Loss: 0.7821, Train error: 0.2874, Test error: 0.2818
Epoch [136/1000], Loss: 0.8297, Train error: 0.2874, Test error: 0.2818
Epoch [137/1000], Loss: 0.8024, Train error: 0.2874, Test error: 0.2818
Epoch [138/1000], Loss: 0.8200, Train error: 0.2873, Test error: 0.2820
Epoch [139/1000], Loss: 0.8152, Train error: 0.2872, Test error: 0.2820
Epoch [140/1000], Loss: 0.8154, Train error: 0.2871, Test error: 0.2820
Epoch [141/1000], Loss: 0.8066, Train error: 0.2871, Test error: 0.2820
Epoch [142/1000], Loss: 0.7730, Train error: 0.2872, Test error: 0.2820
Epoch [143/1000], Loss: 0.7893, Train error: 0.2871, Test error: 0.2820
Epoch [144/1000], Loss: 0.8020, Train error: 0.2871, Test error: 0.2820
Epoch [145/1000], Loss: 0.7813, Train error: 0.2871, Test error: 0.2820
Epoch [146/1000], Loss: 0.8259, Train error: 0.2870, Test error: 0.2822
Epoch [147/1000], Loss: 0.7689, Train error: 0.2870, Test error: 0.2822
Epoch [148/1000], Loss: 0.8155, Train error: 0.2870, Test error: 0.2822
Epoch [149/1000], Loss: 0.7584, Train error: 0.2869, Test error: 0.2822
Epoch [150/1000], Loss: 0.8156, Train error: 0.2869, Test error: 0.2822
Epoch [151/1000], Loss: 0.8005, Train error: 0.2869, Test error: 0.2822
Epoch [152/1000], Loss: 0.8125, Train error: 0.2869, Test error: 0.2822
Epoch [153/1000], Loss: 0.8079, Train error: 0.2869, Test error: 0.2822
Epoch [154/1000], Loss: 0.7506, Train error: 0.2868, Test error: 0.2822
Epoch [155/1000], Loss: 0.8245, Train error: 0.2868, Test error: 0.2820
Epoch [156/1000], Loss: 0.8307, Train error: 0.2869, Test error: 0.2820
Epoch [157/1000], Loss: 0.7738, Train error: 0.2869, Test error: 0.2820
Epoch [158/1000], Loss: 0.7978, Train error: 0.2869, Test error: 0.2820
Epoch [159/1000], Loss: 0.8103, Train error: 0.2869, Test error: 0.2820
Epoch [160/1000], Loss: 0.7855, Train error: 0.2869, Test error: 0.2820
Epoch [161/1000], Loss: 0.8370, Train error: 0.2869, Test error: 0.2820
Epoch [162/1000], Loss: 0.7739, Train error: 0.2869, Test error: 0.2820
Epoch [163/1000], Loss: 0.7964, Train error: 0.2869, Test error: 0.2820
Epoch [164/1000], Loss: 0.8094, Train error: 0.2868, Test error: 0.2820
Epoch [165/1000], Loss: 0.7948, Train error: 0.2868, Test error: 0.2820
Epoch [166/1000], Loss: 0.8144, Train error: 0.2868, Test error: 0.2820
Epoch [167/1000], Loss: 0.7445, Train error: 0.2868, Test error: 0.2820
Epoch [168/1000], Loss: 0.7669, Train error: 0.2868, Test error: 0.2820
Epoch [169/1000], Loss: 0.8224, Train error: 0.2868, Test error: 0.2820
Epoch [170/1000], Loss: 0.7355, Train error: 0.2868, Test error: 0.2820
Epoch [171/1000], Loss: 0.8201, Train error: 0.2869, Test error: 0.2820
Epoch [172/1000], Loss: 0.8050, Train error: 0.2869, Test error: 0.2820
Epoch [173/1000], Loss: 0.8093, Train error: 0.2869, Test error: 0.2820
Epoch [174/1000], Loss: 0.8317, Train error: 0.2869, Test error: 0.2820
Epoch [175/1000], Loss: 0.7395, Train error: 0.2868, Test error: 0.2820
Epoch [176/1000], Loss: 0.8125, Train error: 0.2868, Test error: 0.2820
Epoch [177/1000], Loss: 0.7606, Train error: 0.2868, Test error: 0.2820
Epoch [178/1000], Loss: 0.8072, Train error: 0.2868, Test error: 0.2820
Epoch [179/1000], Loss: 0.7903, Train error: 0.2868, Test error: 0.2820
Epoch [180/1000], Loss: 0.8117, Train error: 0.2868, Test error: 0.2820
Epoch [181/1000], Loss: 0.7975, Train error: 0.2868, Test error: 0.2820
Epoch [182/1000], Loss: 0.7889, Train error: 0.2868, Test error: 0.2820
Epoch [183/1000], Loss: 0.8047, Train error: 0.2868, Test error: 0.2820
Epoch [184/1000], Loss: 0.7420, Train error: 0.2868, Test error: 0.2820
Epoch [185/1000], Loss: 0.7910, Train error: 0.2868, Test error: 0.2820
Epoch [186/1000], Loss: 0.8088, Train error: 0.2868, Test error: 0.2820
Epoch [187/1000], Loss: 0.7991, Train error: 0.2868, Test error: 0.2820
Epoch [188/1000], Loss: 0.7947, Train error: 0.2868, Test error: 0.2820
Epoch [189/1000], Loss: 0.7869, Train error: 0.2868, Test error: 0.2820
Epoch [190/1000], Loss: 0.8185, Train error: 0.2868, Test error: 0.2820
Epoch [191/1000], Loss: 0.8379, Train error: 0.2868, Test error: 0.2820
Epoch [192/1000], Loss: 0.8286, Train error: 0.2868, Test error: 0.2820
Epoch [193/1000], Loss: 0.8089, Train error: 0.2868, Test error: 0.2820
Epoch [194/1000], Loss: 0.8006, Train error: 0.2868, Test error: 0.2820
Epoch [195/1000], Loss: 0.7906, Train error: 0.2868, Test error: 0.2820
Epoch [196/1000], Loss: 0.7598, Train error: 0.2868, Test error: 0.2820
Epoch [197/1000], Loss: 0.7581, Train error: 0.2868, Test error: 0.2820
Epoch [198/1000], Loss: 0.7611, Train error: 0.2868, Test error: 0.2820
Epoch [199/1000], Loss: 0.7549, Train error: 0.2868, Test error: 0.2820
Epoch [200/1000], Loss: 0.8161, Train error: 0.2868, Test error: 0.2820
Epoch [201/1000], Loss: 0.7732, Train error: 0.2868, Test error: 0.2820
Epoch [202/1000], Loss: 0.8473, Train error: 0.2867, Test error: 0.2818
Epoch [203/1000], Loss: 0.7830, Train error: 0.2867, Test error: 0.2818
Epoch [204/1000], Loss: 0.8193, Train error: 0.2867, Test error: 0.2818
Epoch [205/1000], Loss: 0.7954, Train error: 0.2866, Test error: 0.2818
Epoch [206/1000], Loss: 0.8271, Train error: 0.2866, Test error: 0.2818
Epoch [207/1000], Loss: 0.8005, Train error: 0.2866, Test error: 0.2818
Epoch [208/1000], Loss: 0.7926, Train error: 0.2866, Test error: 0.2818
Epoch [209/1000], Loss: 0.7974, Train error: 0.2866, Test error: 0.2818
Epoch [210/1000], Loss: 0.7851, Train error: 0.2866, Test error: 0.2818
Epoch [211/1000], Loss: 0.7921, Train error: 0.2866, Test error: 0.2818
Epoch [212/1000], Loss: 0.8149, Train error: 0.2866, Test error: 0.2818
Epoch [213/1000], Loss: 0.7670, Train error: 0.2866, Test error: 0.2818
Epoch [214/1000], Loss: 0.8000, Train error: 0.2866, Test error: 0.2818
Epoch [215/1000], Loss: 0.8581, Train error: 0.2867, Test error: 0.2818
Epoch [216/1000], Loss: 0.7686, Train error: 0.2867, Test error: 0.2818
Epoch [217/1000], Loss: 0.8198, Train error: 0.2867, Test error: 0.2818
Epoch [218/1000], Loss: 0.7614, Train error: 0.2867, Test error: 0.2818
Epoch [219/1000], Loss: 0.8244, Train error: 0.2867, Test error: 0.2818
Epoch [220/1000], Loss: 0.7789, Train error: 0.2867, Test error: 0.2818
Epoch [221/1000], Loss: 0.7917, Train error: 0.2867, Test error: 0.2818
Epoch [222/1000], Loss: 0.7957, Train error: 0.2867, Test error: 0.2818
Epoch [223/1000], Loss: 0.8049, Train error: 0.2867, Test error: 0.2818
Epoch [224/1000], Loss: 0.8248, Train error: 0.2867, Test error: 0.2818
Epoch [225/1000], Loss: 0.8028, Train error: 0.2867, Test error: 0.2818
Epoch [226/1000], Loss: 0.7980, Train error: 0.2867, Test error: 0.2818
Epoch [227/1000], Loss: 0.8046, Train error: 0.2868, Test error: 0.2818
Epoch [228/1000], Loss: 0.8090, Train error: 0.2868, Test error: 0.2818
Epoch [229/1000], Loss: 0.8072, Train error: 0.2868, Test error: 0.2818
Epoch [230/1000], Loss: 0.7447, Train error: 0.2868, Test error: 0.2818
Epoch [231/1000], Loss: 0.7902, Train error: 0.2868, Test error: 0.2818
Epoch [232/1000], Loss: 0.7883, Train error: 0.2868, Test error: 0.2818
Epoch [233/1000], Loss: 0.7690, Train error: 0.2868, Test error: 0.2818
Epoch [234/1000], Loss: 0.8037, Train error: 0.2868, Test error: 0.2818
Epoch [235/1000], Loss: 0.8025, Train error: 0.2868, Test error: 0.2818
Epoch [236/1000], Loss: 0.8279, Train error: 0.2868, Test error: 0.2818
Epoch [237/1000], Loss: 0.8207, Train error: 0.2868, Test error: 0.2818
Epoch [238/1000], Loss: 0.7317, Train error: 0.2868, Test error: 0.2818
Epoch [239/1000], Loss: 0.7888, Train error: 0.2868, Test error: 0.2818
Epoch [240/1000], Loss: 0.7983, Train error: 0.2868, Test error: 0.2818
Epoch [241/1000], Loss: 0.8066, Train error: 0.2868, Test error: 0.2818
Epoch [242/1000], Loss: 0.8206, Train error: 0.2868, Test error: 0.2818
Epoch [243/1000], Loss: 0.8251, Train error: 0.2868, Test error: 0.2818
Epoch [244/1000], Loss: 0.7839, Train error: 0.2868, Test error: 0.2816
Epoch [245/1000], Loss: 0.7973, Train error: 0.2868, Test error: 0.2816
Epoch [246/1000], Loss: 0.8366, Train error: 0.2868, Test error: 0.2816
Epoch [247/1000], Loss: 0.8334, Train error: 0.2868, Test error: 0.2816
Epoch [248/1000], Loss: 0.7948, Train error: 0.2868, Test error: 0.2816
Epoch [249/1000], Loss: 0.7690, Train error: 0.2868, Test error: 0.2816
Epoch [250/1000], Loss: 0.7959, Train error: 0.2868, Test error: 0.2816
Epoch [251/1000], Loss: 0.8133, Train error: 0.2868, Test error: 0.2816
Epoch [252/1000], Loss: 0.7640, Train error: 0.2868, Test error: 0.2816
Epoch [253/1000], Loss: 0.7934, Train error: 0.2868, Test error: 0.2816
Epoch [254/1000], Loss: 0.8092, Train error: 0.2868, Test error: 0.2816
Epoch [255/1000], Loss: 0.8135, Train error: 0.2868, Test error: 0.2816
Epoch [256/1000], Loss: 0.8154, Train error: 0.2868, Test error: 0.2816
Epoch [257/1000], Loss: 0.7852, Train error: 0.2868, Test error: 0.2816
Epoch [258/1000], Loss: 0.7684, Train error: 0.2868, Test error: 0.2816
Epoch [259/1000], Loss: 0.7973, Train error: 0.2868, Test error: 0.2816
Epoch [260/1000], Loss: 0.8057, Train error: 0.2868, Test error: 0.2816
Epoch [261/1000], Loss: 0.7875, Train error: 0.2868, Test error: 0.2816
Epoch [262/1000], Loss: 0.8187, Train error: 0.2868, Test error: 0.2816
Epoch [263/1000], Loss: 0.7541, Train error: 0.2868, Test error: 0.2816
Epoch [264/1000], Loss: 0.7824, Train error: 0.2868, Test error: 0.2816
Epoch [265/1000], Loss: 0.7557, Train error: 0.2868, Test error: 0.2816
Epoch [266/1000], Loss: 0.8009, Train error: 0.2868, Test error: 0.2816
Epoch [267/1000], Loss: 0.8291, Train error: 0.2868, Test error: 0.2816
Epoch [268/1000], Loss: 0.7683, Train error: 0.2868, Test error: 0.2816
Epoch [269/1000], Loss: 0.7752, Train error: 0.2868, Test error: 0.2816
Epoch [270/1000], Loss: 0.7958, Train error: 0.2869, Test error: 0.2816
Epoch [271/1000], Loss: 0.7684, Train error: 0.2869, Test error: 0.2816
Epoch [272/1000], Loss: 0.8335, Train error: 0.2869, Test error: 0.2816
Epoch [273/1000], Loss: 0.8055, Train error: 0.2869, Test error: 0.2816
Epoch [274/1000], Loss: 0.7976, Train error: 0.2870, Test error: 0.2816
Epoch [275/1000], Loss: 0.8325, Train error: 0.2870, Test error: 0.2816
Epoch [276/1000], Loss: 0.7856, Train error: 0.2870, Test error: 0.2816
Epoch [277/1000], Loss: 0.8045, Train error: 0.2870, Test error: 0.2816
Epoch [278/1000], Loss: 0.7559, Train error: 0.2870, Test error: 0.2816
Epoch [279/1000], Loss: 0.7629, Train error: 0.2870, Test error: 0.2816
Epoch [280/1000], Loss: 0.8186, Train error: 0.2870, Test error: 0.2816
Epoch [281/1000], Loss: 0.8204, Train error: 0.2870, Test error: 0.2816
Epoch [282/1000], Loss: 0.7941, Train error: 0.2870, Test error: 0.2816
Epoch [283/1000], Loss: 0.8201, Train error: 0.2870, Test error: 0.2816
Epoch [284/1000], Loss: 0.8351, Train error: 0.2870, Test error: 0.2816
Epoch [285/1000], Loss: 0.8264, Train error: 0.2870, Test error: 0.2818
Epoch [286/1000], Loss: 0.7345, Train error: 0.2870, Test error: 0.2818
Epoch [287/1000], Loss: 0.7858, Train error: 0.2870, Test error: 0.2818
Epoch [288/1000], Loss: 0.8236, Train error: 0.2870, Test error: 0.2818
Epoch [289/1000], Loss: 0.7632, Train error: 0.2870, Test error: 0.2818
Epoch [290/1000], Loss: 0.7807, Train error: 0.2870, Test error: 0.2818
Epoch [291/1000], Loss: 0.7827, Train error: 0.2870, Test error: 0.2818
Epoch [292/1000], Loss: 0.8173, Train error: 0.2870, Test error: 0.2818
Epoch [293/1000], Loss: 0.7969, Train error: 0.2870, Test error: 0.2818
Epoch [294/1000], Loss: 0.8479, Train error: 0.2870, Test error: 0.2818
Epoch [295/1000], Loss: 0.7982, Train error: 0.2870, Test error: 0.2818
Epoch [296/1000], Loss: 0.8129, Train error: 0.2870, Test error: 0.2818
Epoch [297/1000], Loss: 0.8286, Train error: 0.2870, Test error: 0.2818
Epoch [298/1000], Loss: 0.8329, Train error: 0.2870, Test error: 0.2820
Epoch [299/1000], Loss: 0.7432, Train error: 0.2870, Test error: 0.2820
Epoch [300/1000], Loss: 0.8420, Train error: 0.2870, Test error: 0.2820
Epoch [301/1000], Loss: 0.7900, Train error: 0.2870, Test error: 0.2822
Epoch [302/1000], Loss: 0.7565, Train error: 0.2870, Test error: 0.2822
Epoch [303/1000], Loss: 0.7546, Train error: 0.2870, Test error: 0.2822
Epoch [304/1000], Loss: 0.7442, Train error: 0.2870, Test error: 0.2822
Epoch [305/1000], Loss: 0.7897, Train error: 0.2870, Test error: 0.2822
Epoch [306/1000], Loss: 0.7671, Train error: 0.2871, Test error: 0.2822
Epoch [307/1000], Loss: 0.7547, Train error: 0.2871, Test error: 0.2822
Epoch [308/1000], Loss: 0.7630, Train error: 0.2871, Test error: 0.2822
Epoch [309/1000], Loss: 0.7648, Train error: 0.2871, Test error: 0.2822
Epoch [310/1000], Loss: 0.7632, Train error: 0.2871, Test error: 0.2822
Epoch [311/1000], Loss: 0.7703, Train error: 0.2871, Test error: 0.2822
Epoch [312/1000], Loss: 0.7613, Train error: 0.2871, Test error: 0.2822
Epoch [313/1000], Loss: 0.7675, Train error: 0.2872, Test error: 0.2820
Epoch [314/1000], Loss: 0.7670, Train error: 0.2872, Test error: 0.2820
Epoch [315/1000], Loss: 0.8529, Train error: 0.2872, Test error: 0.2820
Epoch [316/1000], Loss: 0.8424, Train error: 0.2872, Test error: 0.2820
Epoch [317/1000], Loss: 0.7955, Train error: 0.2872, Test error: 0.2820
Epoch [318/1000], Loss: 0.7803, Train error: 0.2872, Test error: 0.2820
Epoch [319/1000], Loss: 0.8114, Train error: 0.2872, Test error: 0.2820
Epoch [320/1000], Loss: 0.7879, Train error: 0.2872, Test error: 0.2820
Epoch [321/1000], Loss: 0.7302, Train error: 0.2873, Test error: 0.2820
Epoch [322/1000], Loss: 0.7394, Train error: 0.2873, Test error: 0.2822
Epoch [323/1000], Loss: 0.8510, Train error: 0.2873, Test error: 0.2822
Epoch [324/1000], Loss: 0.7817, Train error: 0.2873, Test error: 0.2822
Epoch [325/1000], Loss: 0.7750, Train error: 0.2874, Test error: 0.2822
Epoch [326/1000], Loss: 0.8423, Train error: 0.2874, Test error: 0.2822
Epoch [327/1000], Loss: 0.7920, Train error: 0.2873, Test error: 0.2822
Epoch [328/1000], Loss: 0.8031, Train error: 0.2873, Test error: 0.2822
Epoch [329/1000], Loss: 0.7666, Train error: 0.2873, Test error: 0.2822
Epoch [330/1000], Loss: 0.7940, Train error: 0.2873, Test error: 0.2822
Epoch [331/1000], Loss: 0.7528, Train error: 0.2873, Test error: 0.2822
Epoch [332/1000], Loss: 0.7738, Train error: 0.2873, Test error: 0.2822
Epoch [333/1000], Loss: 0.7939, Train error: 0.2873, Test error: 0.2822
Epoch [334/1000], Loss: 0.8046, Train error: 0.2873, Test error: 0.2822
Epoch [335/1000], Loss: 0.7639, Train error: 0.2873, Test error: 0.2822
Epoch [336/1000], Loss: 0.8010, Train error: 0.2873, Test error: 0.2822
Epoch [337/1000], Loss: 0.8506, Train error: 0.2873, Test error: 0.2822
Epoch [338/1000], Loss: 0.7743, Train error: 0.2873, Test error: 0.2822
Epoch [339/1000], Loss: 0.7905, Train error: 0.2873, Test error: 0.2822
Epoch [340/1000], Loss: 0.8014, Train error: 0.2873, Test error: 0.2822
Epoch [341/1000], Loss: 0.8222, Train error: 0.2873, Test error: 0.2822
Epoch [342/1000], Loss: 0.7615, Train error: 0.2873, Test error: 0.2822
Epoch [343/1000], Loss: 0.7898, Train error: 0.2873, Test error: 0.2822
Epoch [344/1000], Loss: 0.7797, Train error: 0.2873, Test error: 0.2822
